model,effect_type,index,mean,lo95,hi95,truth
GP-CP-Extended,gamma,993,-0.15019499903213196,-0.4848003729488345,0.18441037488457057,-0.4887775345365957
GP-CP-Extended,gamma,994,-0.30437190017027793,-0.6393440798168795,0.030600279476323544,-0.6491716772835573
GP-CP-Extended,gamma,995,-0.6170495756448295,-0.9499330625221659,-0.28416608876749316,-0.5046283163700156
GP-CP-Extended,gamma,996,-0.6819404230755072,-1.0154495170714206,-0.3484313290795938,-0.47149722938969046
GP-CP-Extended,gamma,997,-0.23525159185809533,-0.5684349750794602,0.09793179136326954,-0.10593170843265191
GP-CP-Extended,gamma,998,0.12187450201854795,-0.21163457051072226,0.45538357454781814,0.30540843699676706
GP-CP-Extended,gamma,999,0.1607985690626068,-0.1721582091478528,0.4937553472730664,0.42799193948006925
GP-CP-Extended,gamma,1000,-0.02544161100510102,-0.3581796272660991,0.3072964052558971,0.029596668046276177
GP-CP-Extended,gamma,1001,-0.3596537426696422,-0.692463625914342,-0.02684385942494233,-0.5792437418750965
GP-CP-Extended,gamma,1002,-0.8095389806224474,-1.1426748105273623,-0.4764031507175326,-0.8280285163900382
GP-CP-Extended,gamma,1003,-1.006551072624142,-1.341507209091903,-0.6715949361563811,-0.9414349005558551
GP-CP-Extended,gamma,1004,-0.4629064783586035,-0.795936559857902,-0.12987639685930502,-0.546607384825254
GP-CP-Extended,gamma,1005,0.2730896923531501,-0.061172665946972904,0.6073520506532731,0.15627300608254396
GP-CP-Extended,gamma,1006,0.3048837503829118,-0.02817815213416075,0.6379456528999844,0.26692337765962676
GP-CP-Extended,gamma,1007,-0.05578393341185607,-0.38995148242988614,0.27838361560617403,-0.09132706753422935
GP-CP-Extended,gamma,1008,-0.11895547232367988,-0.4517592153485234,0.2138482707011637,-0.2929414552341953
GP-CP-Extended,gamma,1009,-0.25088535564167647,-0.5844316481021952,0.08266093681884218,-0.5876452039658749
GP-CP-Extended,gamma,1010,-0.8948253835654653,-1.2280345459634905,-0.5616162211674399,-1.2619876822590024
GP-CP-Extended,gamma,1011,-1.5719226593694007,-1.9094775974154174,-1.234367721323384,-1.7597041061173226
GP-CP-Extended,gamma,1012,-1.582250378558326,-1.921038591188557,-1.2434621659280949,-1.4596685993405285
GP-CP-Extended,gamma,1013,-1.0138341522371195,-1.3481212249927488,-0.6795470794814902,-0.6936202265604532
GP-CP-Extended,gamma,1014,-0.432996983423727,-0.7658260423167377,-0.10016792453071632,-0.2753855731356419
GP-CP-Extended,gamma,1015,0.01934416787168947,-0.3135037754295136,0.3521921111728925,-0.08731810129864746
GP-CP-Extended,gamma,1016,0.4708400907354169,0.1364366543030509,0.8052435271677829,0.3239238249075757
GP-CP-Extended,gamma,1017,0.9723227827911388,0.6333821264378251,1.3112634391444526,0.869770511060277
GP-CP-Extended,gamma,1018,1.3084891373854781,0.961891561308993,1.6550867134619631,1.3396832440056246
GP-CP-Extended,gamma,1019,1.184469830403318,0.7913977277866743,1.5775419330199618,1.119325006467908
GP-CP-Extended,gamma,1020,1.657738155253961,1.2622363317298269,2.053239978778095,1.7038534055518118
GP-CP-Extended,gamma,1021,1.1490727765431894,0.8061245208314023,1.4920210322549765,1.3345697223327637
GP-CP-Extended,gamma,1022,0.8504270433851578,0.5157278122640192,1.1851262745062965,1.1484850387138075
GP-CP-Extended,gamma,1023,0.6466156730098708,0.31110550970267664,0.9821258363170648,0.7996663525830466
GP-CP-Extended,gamma,1024,0.33108380017513755,-0.00435142726280735,0.6665190276130825,0.31672895332123874
GP-CP-Extended,gamma,1025,0.7873931100638858,0.45239034872989925,1.1223958713978723,0.7603329397700945
GP-CP-Extended,gamma,1026,1.5788321617261132,1.239884143938896,1.9177801795133305,1.628195580921185
GP-CP-Extended,gamma,1027,1.135647213859205,0.7991534375379092,1.472140990180501,1.3682184886757633
GP-CP-Extended,gamma,1028,-0.09618353990692062,-0.432753178218474,0.2403860984046327,0.07467885693948088
GP-CP-Extended,gamma,1029,-0.6511115771079669,-0.9849823069449966,-0.31724084727093715,-0.8475577891124532
GP-CP-Extended,gamma,1030,-0.8491291506659484,-1.1858554355558022,-0.5124028657760946,-1.0252658803458166
GP-CP-Extended,gamma,1031,-1.2906605872914507,-1.6243775361443014,-0.9569436384386002,-1.3583326916719087
GP-CP-Extended,gamma,1032,-1.2782221538276148,-1.6148160470479536,-0.9416282606072761,-1.2735369726719077
GP-CP-Extended,gamma,1033,-0.737889967185715,-1.0737257066797274,-0.4020542276917025,-0.5397367629472637
GP-CP-Extended,gamma,1034,-0.4412388316904862,-0.7753626989680429,-0.10711496441292956,-0.392167984729587
GP-CP-Extended,gamma,1035,-0.19354774500218072,-0.527454437975886,0.14035894797152457,-0.4918258327561226
GP-CP-Extended,gamma,1036,0.21279641844444924,-0.12081496986297263,0.5464078067518712,0.12939719780939557
GP-CP-Extended,gamma,1037,0.18891117072102162,-0.14466054852203755,0.5224828899640808,0.3764833176070006
GP-CP-Extended,gamma,1038,-0.34716862115545555,-0.6809316957035318,-0.013405546607379248,-0.3280137863142153
GP-CP-Extended,gamma,1039,-0.7720137238227887,-1.1062537320785975,-0.4377737155669798,-0.8238482533922254
GP-CP-Extended,gamma,1040,-0.6094076579354627,-0.9433324590560352,-0.2754828568148902,-0.595107214321854
GP-CP-Extended,gamma,1041,-0.033859403092163246,-0.3672855816387664,0.29956677545443994,-0.07739616852900953
GP-CP-Extended,gamma,1042,0.3600035770449802,0.026514300842571392,0.693492853247389,0.32662431425390814
GP-CP-Extended,gamma,1043,0.21966286631152554,-0.1136401502643743,0.5529658828874253,0.2509180440733776
GP-CP-Extended,gamma,1044,-0.20413780320933436,-0.5379677778799508,0.129692171461282,-0.3625440631820226
GP-CP-Extended,gamma,1045,-0.4940673624110909,-0.8281057370015363,-0.1600289878206454,-0.5579354413649901
GP-CP-Extended,gamma,1046,-0.8263353733719906,-1.1601104649178149,-0.49256028182616624,-0.8168132656368611
GP-CP-Extended,gamma,1047,-1.2786070307761206,-1.6120899471377876,-0.9451241144144535,-1.515522602116744
GP-CP-Extended,gamma,1048,-1.3031682638157822,-1.6374649896921325,-0.9688715379394319,-1.6229034470249835
GP-CP-Extended,gamma,1049,-0.6003654493655785,-0.9349468237482663,-0.26578407498289053,-0.6806684276473696
GP-CP-Extended,gamma,1050,0.4447457373100738,0.11113088249111847,0.7783605921290291,0.4946604668869945
GP-CP-Extended,gamma,1051,0.7736297521206993,0.43549777769253384,1.1117617265488646,0.7925360396236939
GP-CP-Extended,gamma,1052,0.015006828939851379,-0.3184281392010873,0.3484417970807901,0.15113367229467312
GP-CP-Extended,gamma,1053,-0.5828967150565102,-0.9186885400472256,-0.24710489006579484,-0.5229841498733266
GP-CP-Extended,gamma,1054,-0.40381204230677464,-0.7378112666447185,-0.06981281796883082,-0.3180730318730841
GP-CP-Extended,gamma,1055,-0.14098591040579422,-0.4749630455540002,0.19299122474241176,0.13345126201935664
GP-CP-Extended,gamma,1056,0.08867938775154317,-0.2450465560789334,0.4224053315820197,0.18505710365467953
GP-CP-Extended,gamma,1057,0.4648866609885469,0.1315021498622428,0.798271172114851,0.5152734494153123
GP-CP-Extended,gamma,1058,0.6433737726835533,0.30842677459784834,0.9783207707692583,0.9256623414215485
GP-CP-Extended,gamma,1059,0.4413371378988676,0.10612266674346055,0.7765516090542746,0.8421858026902157
GP-CP-Extended,gamma,1060,0.16574026558454066,-0.16791889605745694,0.4993994272265383,0.18227775134899887
GP-CP-Extended,gamma,1061,-0.0042685838834761874,-0.3378949060716625,0.32935773830471016,-0.3395326213513525
GP-CP-Extended,gamma,1062,-0.3376117356210101,-0.6713030850633982,-0.003920386178622004,-0.5014356001948267
GP-CP-Extended,gamma,1063,-0.599137609951918,-0.9330140362567896,-0.2652611836470464,-0.7340474884513501
GP-CP-Extended,gamma,1064,-0.31139232573293807,-0.6447686465675107,0.021983995101634568,-0.530747084714649
GP-CP-Extended,gamma,1065,0.08206813224813132,-0.2519057412728361,0.4160420057690987,0.060662851127254884
GP-CP-Extended,gamma,1066,-0.017091379970708656,-0.35038066082381497,0.3161979008823977,0.02688371845446013
GP-CP-Extended,gamma,1067,-0.3570704950752928,-0.691582732508761,-0.02255825764182462,-0.5474526114671222
GP-CP-Extended,gamma,1068,-0.30201679373683077,-0.636158934871218,0.032125347397556514,-0.6328964060834735
GP-CP-Extended,gamma,1069,-0.07093678702734565,-0.40468137093610157,0.2628077968814103,-0.5127382020997543
GP-CP-Extended,gamma,1070,-0.3539848913733073,-0.6878352023548999,-0.020134580391714674,-0.6930814394804236
GP-CP-Extended,gamma,1071,-0.9271022378470943,-1.2623646396984396,-0.5918398359957491,-1.0650034930480896
GP-CP-Extended,gamma,1072,-1.0108374205650177,-1.3457541749377957,-0.6759206661922397,-0.8608505850945732
GP-CP-Extended,gamma,1073,-0.6582766210365624,-0.9927980588774361,-0.3237551831956886,-0.2522516363738495
GP-CP-Extended,gamma,1074,-0.32613343946124435,-0.6607347537113619,0.008467874788873286,-0.21646331002181463
GP-CP-Extended,gamma,1075,0.09572294775474906,-0.23865192209181768,0.43009781760131577,-0.08623541296830485
GP-CP-Extended,gamma,1076,0.7557908091796715,0.42200272834893915,1.0895788900104038,0.6601426843615453
GP-CP-Extended,gamma,1077,1.4818967873396305,1.1464442262262997,1.8173493484529613,1.3990809899574104
GP-CP-Extended,gamma,1078,1.9607557668742734,1.6167648596343442,2.3047466741142024,2.213469343298712
GP-CP-Extended,gamma,1079,1.8788512774732418,1.4841188929851756,2.273583661961308,2.322339967753598
GP-CP-Extended,gamma,1080,1.1620435341093867,0.7593628018752827,1.5647242663434906,1.5974174770442684
GP-CP-Extended,gamma,1081,0.4789895493646111,0.12491193461137551,0.8330671641178466,0.6126999174284516
GP-CP-Extended,gamma,1082,0.10294153056342072,-0.24220125893192068,0.4480843200587621,-0.09969400470029428
GP-CP-Extended,gamma,1083,0.045797985280200855,-0.2993805323012909,0.3909765028616926,0.05950988493729933
GP-CP-Extended,gamma,1084,0.020749156569353968,-0.3236991774487845,0.3651974905874924,0.3161792183893965
GP-CP-Extended,gamma,1085,0.6108772349008115,0.26693615489788275,0.9548183149037401,0.8573161861145139
GP-CP-Extended,gamma,1086,1.2712461502957513,0.9238444782840087,1.6186478223074938,1.3324395212767204
GP-CP-Extended,gamma,1087,0.731919041842102,0.38840679641423653,1.0754312872699674,0.9172527835542866
GP-CP-Extended,gamma,1088,-0.23241132899739975,-0.5790638323022566,0.114241174307457,0.02694881569708698
GP-CP-Extended,gamma,1089,-0.4304725748978487,-0.7751810911629227,-0.0857640586327747,-0.49154464702973494
GP-CP-Extended,gamma,1090,-0.4985033522144448,-0.8431671768326201,-0.15383952759626957,-0.6516100710746493
GP-CP-Extended,gamma,1091,-0.5844462267580414,-0.9314184510845107,-0.23747400243157207,-0.6338854981373306
GP-CP-Extended,gamma,1092,-0.13632519510390487,-0.4819515958792059,0.20930120567139612,-0.22192576669904143
GP-CP-Extended,gamma,1093,-0.02208435915539464,-0.3674987465353405,0.3233300282245512,-0.00224741299813184
GP-CP-Extended,gamma,1094,-0.5029472368667817,-0.8525891519185524,-0.15330532181501094,-0.41228444101385603
GP-CP-Extended,gamma,1095,-0.3881309876790781,-0.73160764859257,-0.04465432676558617,-0.5622515360235085
GP-CP-Extended,gamma,1096,0.04539483993665306,-0.3007386632481492,0.3915283431214553,-0.035650216435834055
GP-CP-Extended,gamma,1097,-0.06304293208805778,-0.4071569205848303,0.2810710564087147,-0.012218430153858215
GP-CP-Extended,gamma,1098,-0.3089948939611087,-0.6524089442945468,0.034419156372329396,-0.5090791521225557
GP-CP-Extended,gamma,1099,-0.31991626878274004,-0.6634986735977763,0.02366613603229617,-0.5579416558018514
GP-CP-Extended,gamma,1100,-0.15946910960911181,-0.5027991258171004,0.18386090659887677,-0.24498595756453972
GP-CP-Extended,gamma,1101,0.04391532358966866,-0.30045372350494937,0.3882843706842867,-0.058844598769862706
GP-CP-Extended,gamma,1102,0.06392968588806261,-0.2819236286152922,0.40978300039141735,-0.2271928274810647
GP-CP-Extended,gamma,1103,-0.20362274805444439,-0.5493938365023892,0.1421483403935004,-0.46477384344384226
GP-CP-Extended,gamma,1104,-0.5363015789584503,-0.8807529289036149,-0.1918502290132857,-0.7754506242211866
GP-CP-Extended,gamma,1105,-0.6897782303813121,-1.0329001236617215,-0.34665633710090277,-0.6770159457468473
GP-CP-Extended,gamma,1106,-1.0186299731356188,-1.36262352401925,-0.6746364222519876,-0.9092365529960192
GP-CP-Extended,gamma,1107,-1.505773204389792,-1.8500703811545396,-1.1614760276250444,-1.5885715749775644
GP-CP-Extended,gamma,1108,-1.3212763486769556,-1.66513606701335,-0.9774166303405614,-1.3546698305754732
GP-CP-Extended,gamma,1109,-0.5315401388668543,-0.8748288820882802,-0.18825139564542825,-0.2011750911597955
GP-CP-Extended,gamma,1110,-0.0698675814712586,-0.41320898315119303,0.27347382020867583,0.42906022757819157
GP-CP-Extended,gamma,1111,-0.34066024814507334,-0.6837575066463675,0.002437010356220737,-0.1542621577891651
GP-CP-Extended,gamma,1112,-0.9064626795468362,-1.249607106078723,-0.5633182530149494,-0.8939382725943275
GP-CP-Extended,gamma,1113,-1.0150117237645382,-1.3583259889843085,-0.6716974585447679,-0.8977412933548512
GP-CP-Extended,gamma,1114,-0.5121925163512174,-0.8553371340555751,-0.16904789864685976,-0.232391318591424
GP-CP-Extended,gamma,1115,0.17398985759744356,-0.16921716281950977,0.517196878014397,0.34225653669771067
GP-CP-Extended,gamma,1116,0.7341107895181433,0.39064973246786605,1.0775718465684205,0.5395533890284798
GP-CP-Extended,gamma,1117,0.9507753611637805,0.6073231130941228,1.2942276092334382,0.8390084894192803
GP-CP-Extended,gamma,1118,0.6124713887949014,0.26903720403516007,0.9559055735546427,0.8132882217850034
GP-CP-Extended,gamma,1119,-0.013373952503231177,-0.35643928845262607,0.32969138344616367,0.20197006361006778
GP-CP-Extended,gamma,1120,-0.24656126205131565,-0.5904611646642693,0.09733864056163807,-0.3096394645087392
GP-CP-Extended,gamma,1121,-0.02651653339422188,-0.3702818136647098,0.31724874687626603,-0.14529609608540625
GP-CP-Extended,gamma,1122,-0.049741248571989305,-0.3946411050407361,0.29515860789675746,-0.010985386166816444
GP-CP-Extended,gamma,1123,-0.34541141165466993,-0.6897991281279512,-0.0010236951813887285,-0.37978078454883185
GP-CP-Extended,gamma,1124,-0.4785253828990034,-0.8219983011595133,-0.13505246463849357,-0.6971650448837132
GP-CP-Extended,gamma,1125,-0.4265496320305637,-0.7700262009849075,-0.08307306307621992,-0.5505565021345412
GP-CP-Extended,gamma,1126,-0.26103560417932986,-0.6041489047295389,0.08207769637087914,-0.3064644054737559
GP-CP-Extended,gamma,1127,-0.14385382283588594,-0.4871946417157931,0.1994869960440212,-0.3026723352417338
GP-CP-Extended,gamma,1128,0.029526765423191086,-0.314937275308999,0.3739908061553812,-0.14282475680524612
GP-CP-Extended,gamma,1129,0.3281667848642295,-0.014926110286793415,0.6712596800152524,0.017838657284820612
GP-CP-Extended,gamma,1130,0.3700072164833058,0.02449740330155037,0.7155170296650613,0.22196844231991272
GP-CP-Extended,gamma,1131,0.23371893664686597,-0.11380910488049059,0.5812469781742226,0.25006172635805274
GP-CP-Extended,gamma,1132,0.30492005989897936,-0.0436084707046952,0.6534485905026539,0.294120817055512
GP-CP-Extended,gamma,1133,0.37837772538095493,0.03136636586228064,0.7253890848996292,0.5244469518831072
GP-CP-Extended,gamma,1134,0.34024033861962716,-0.0042215509148156305,0.68470222815407,0.45052355403311434
GP-CP-Extended,gamma,1135,0.4557796566581199,0.11253115691802573,0.7990281563982141,0.44364600805097615
GP-CP-Extended,gamma,1136,0.7217346459973399,0.37757397635853324,1.0658953156361466,0.6194141205991579
GP-CP-Extended,gamma,1137,1.0884835470387562,0.7411792639699266,1.4357878301075857,0.774561831262912
GP-CP-Extended,gamma,1138,1.47597209592905,1.1201630026578198,1.8317811892002804,1.4970049076380247
GP-CP-Extended,gamma,1139,1.513351085621774,1.111692221920367,1.915009949323181,1.737479748259043
GP-CP-Extended,gamma,1140,0.4942088566653677,0.018443479434759547,0.9699742338959758,1.0551529981912373
GP-CP-Extended,gamma,1141,-0.059191434018860956,-0.46997656094393675,0.35159369290621484,-0.025415734831517732
GP-CP-Extended,gamma,1142,-0.17646441654012318,-0.578450209265129,0.22552137618488266,-0.6343934867172469
GP-CP-Extended,gamma,1143,0.043602325826751435,-0.3588239926206631,0.446028644274166,-0.21828989190684184
GP-CP-Extended,gamma,1144,0.19593029079352178,-0.20510841184308057,0.5969689934301241,0.2652984179887675
GP-CP-Extended,gamma,1145,0.538128970023607,0.13729334413544964,0.9389645959117645,0.5917565463294875
GP-CP-Extended,gamma,1146,0.6631397711001551,0.2610021395510792,1.0652774026492309,0.42121488505427707
GP-CP-Extended,gamma,1147,-0.03302511017055137,-0.43464862909134827,0.3685984087502455,-0.3577849088383827
GP-CP-Extended,gamma,1148,-0.6931335615431736,-1.09637873489656,-0.2898883881897874,-0.5746365413286743
GP-CP-Extended,gamma,1149,-0.7125533321447842,-1.1163868821151586,-0.30871978217440976,-0.44078310310838786
GP-CP-Extended,gamma,1150,-0.7556330630716703,-1.1575019448853843,-0.35376418125795644,-0.7693607417382794
GP-CP-Extended,gamma,1151,-0.466906224924684,-0.8756645536693191,-0.05814789618004884,-0.5890875766706332
GP-CP-Extended,gamma,1152,0.5034531996760203,0.099308338045342,0.9075980613066986,0.4026325005508235
GP-CP-Extended,gamma,1153,0.6817547862520077,0.2758825568932106,1.0876270156108048,0.6560040486556333
GP-CP-Extended,gamma,1154,-0.05183832815250006,-0.45806844545078285,0.35439178914578273,0.08923489952948464
GP-CP-Extended,gamma,1155,-0.14063788207961062,-0.5414094852497099,0.2601337210904887,0.14176816711071327
GP-CP-Extended,gamma,1156,0.14638641637332644,-0.25648284681330485,0.5492556795599577,0.606318424707725
GP-CP-Extended,gamma,1157,0.07777139709409976,-0.3245280530906839,0.4800708472788834,0.2799247526027634
GP-CP-Extended,gamma,1158,0.17799880151157862,-0.22268695408279263,0.5786845571059499,-0.020537045746801062
GP-CP-Extended,gamma,1159,0.5500249333922895,0.14802420182467257,0.9520256649599065,0.4580210527353893
GP-CP-Extended,gamma,1160,0.8234930629572588,0.42131928972539173,1.2256668361891259,0.9292625954242071
GP-CP-Extended,gamma,1161,0.8972866804162177,0.4951865803153295,1.299386780517106,0.9246321083245478
GP-CP-Extended,gamma,1162,0.7132859189990145,0.3108617291915099,1.115710108806519,0.6535527712618997
GP-CP-Extended,gamma,1163,0.22181082164224575,-0.17989321914131562,0.6235148624258071,0.3597122310471298
